i;T_Z;k_f;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
762;0.3;15.5;0.976894126629627;1.34614651347473;0.964109565270579;0.982702600859077;1.42644691164071;0.999108358625787;-4.92416954040527;-3.12603163719177;0.299624562263489;-0.00112223415635526;-0.00744837522506714;-0.00106039922684431;-4.93510961532593;-2.14919877052307;0.299673825502396;-0.000267003924818709;-0.00652345875278115;-0.000859558349475265;-3.95340347290039;-2.19344186782837;0.299648761749268;0.00372510892339051;-0.00358600029721856;-0.000826104020234197;-3.96235466003418;-3.19251012802124;0.299641817808151;0.00380147434771061;-0.00379930762574077;-0.000938285142183304
763;0.3;15.5;0.977029171090956;1.34698449839641;0.96492801658292;0.98323041879409;1.42674677852584;0.999217929448712;-4.92501831054688;-3.12845134735107;0.299726575613022;-0.000957617303356528;-0.00744360173121095;0.000604510249104351;-4.93564414978027;-2.15147995948791;0.299761831760406;-0.000219795067096129;-0.00643500685691834;0.000362336810212582;-3.95340132713318;-2.19553780555725;0.299770444631577;0.00365434447303414;-0.00358122051693499;0.000694693007972091;-3.96236824989319;-3.19471549987793;0.299746125936508;0.00379756442271173;-0.0038877883926034;0.000474257918540388
764;0.3;15.5;0.977169901582478;1.34780380764965;0.965770715963069;0.983747327034897;1.42708720254951;0.999341411669151;-4.92585420608521;-3.13087487220764;0.299836307764053;-0.000841930974274874;-0.00742958532646298;2.56282328336965E-05;-4.93617534637451;-2.1537594795227;0.299850970506668;-0.00019415863789618;-0.00638322019949555;-0.000180748029379174;-3.95340728759766;-2.19764280319214;0.299885720014572;0.00355691532604396;-0.00361835840158164;5.03274713992141E-05;-3.96234607696533;-3.19694423675537;0.299857616424561;0.00376047217287123;-0.00394289568066597;-2.87282273347955E-06
765;0.3;15.5;0.977294395366193;1.34860076682591;0.966612499976617;0.984253239181086;1.42740346968622;0.999427020183022;-4.92667865753174;-3.133296251297;0.299869149923325;-0.000692446250468493;-0.00739184208214283;-0.000282440596492961;-4.93670654296875;-2.15605330467224;0.299893856048584;-0.000141409080242738;-0.00622777175158262;-0.000180943810846657;-3.95342397689819;-2.1997549533844;0.299935340881348;0.00343287922441959;-0.00363502046093345;-0.0000925069762161002;-3.96231150627136;-3.19914245605469;0.299914628267288;0.00378339877352118;-0.00356815732084215;1.98774250748102E-05
766;0.3;15.5;0.977421261405639;1.34937328279327;0.967430911653498;0.984747758677425;1.42767261014209;0.999442243780028;-4.92748737335205;-3.13570594787598;0.299917489290237;-0.00055110378889367;-0.00728266872465611;0.000217569584492594;-4.93723583221436;-2.15833330154419;0.299944281578064;-9.83443023869768E-05;-0.00606630742549896;0.000301175925415009;-3.95345067977905;-2.20186400413513;0.300002634525299;0.00332039571367204;-0.00361185846850276;0.000386682484531775;-3.96228051185608;-3.20126724243164;0.299986034631729;0.0037863701581955;-0.0031514682341367;0.000449967279564589
767;0.3;15.5;0.97755918403955;1.35012865589905;0.96824886679386;0.985231144506121;1.42790812062321;0.999384609506595;-4.92828512191772;-3.13811135292053;0.299942553043365;-0.000458071648608893;-0.00722577143460512;-0.000272908597253263;-4.93775510787964;-2.16059803962708;0.299974650144577;-4.2842384573305E-05;-0.00600629625841975;-0.000315870100166649;-3.95347952842712;-2.20397996902466;0.300032466650009;0.00326511543244123;-0.00364112621173263;-0.000282127526588738;-3.96223497390747;-3.20332622528076;0.300013691186905;0.00382462237030268;-0.00272689154371619;-0.000507307355292141
768;0.3;15.5;0.977680943650005;1.3508651925609;0.969079027124638;0.98569651779597;1.428112693336;0.999277616055705;-4.92906475067139;-3.14050936698914;0.299893915653229;-0.000300464889733121;-0.0070839929394424;-0.000223327442654409;-4.9382529258728;-2.16287159919739;0.299934923648834;-9.23729021451436E-05;-0.00650383252650499;-0.0001422257773811;-3.95350480079651;-2.20610070228577;0.299977511167526;0.00324741727672517;-0.00362470420077443;-0.000268613657681271;-3.96215677261353;-3.20534086227417;0.299938023090363;0.00395831884816289;-0.00198281416669488;-0.00036633585114032
769;0.3;15.5;0.9777750000008;1.35158609046766;0.969894988710418;0.98616065388794;1.42827946104845;0.999137498239504;-4.92982721328735;-3.14289665222168;0.29982715845108;-0.000150228501297534;-0.00696451123803854;-0.000726557278539985;-4.93874549865723;-2.1651623249054;0.299866557121277;7.96805306890747E-06;-0.00656030792742968;-0.000678874086588621;-3.95352530479431;-2.20822048187256;0.299911707639694;0.00324142095632851;-0.00361552042886615;-0.000720882089808583;-3.96207427978516;-3.20732140541077;0.299860566854477;0.00403283722698689;-0.00178104045335203;-0.000868370232637972
770;0.3;15.5;0.977903742852729;1.35229560290856;0.970692378043004;0.986623348455034;1.4284793908871;0.999014661211504;-4.93057775497437;-3.14527988433838;0.299670219421387;-5.05479329149239E-05;-0.00691878702491522;-0.00148910528514534;-4.93923091888428;-2.16741442680359;0.299723237752914;0.000112914305645973;-0.00651204725727439;-0.00144652556627989;-3.95354199409485;-2.2103443145752;0.299752533435822;0.00324220908805728;-0.00359525810927153;-0.00156974990386516;-3.96200037002563;-3.2093231678009;0.299702852964401;0.00399862416088581;-0.00188569154124707;-0.00149390299338847
771;0.3;15.5;0.97798462965627;1.35298841150924;0.971477674396984;0.987074127704358;1.42864385354821;0.998889716486065;-4.9313178062439;-3.14765119552612;0.299618571996689;9.6902795121423E-08;-0.00683084223419428;-0.000132624438265339;-4.93970489501953;-2.16970252990723;0.299667924642563;0.000171692066942342;-0.00653824489563704;-1.96395376406144E-05;-3.95355772972107;-2.21247053146362;0.299697369337082;0.00323238619603217;-0.0035810440313071;-0.000176786154042929;-3.96192908287048;-3.21132516860962;0.299653619527817;0.00397957395762205;-0.00192051148042083;7.92437349446118E-05
772;0.3;15.5;0.978070341605103;1.35366846531811;0.972253704446606;0.987513834574247;1.42880245390163;0.998753808328736;-4.93205070495606;-3.15001916885376;0.299729526042938;5.06794203829486E-05;-0.00676543638110161;0.000640468555502594;-4.94016981124878;-2.17198252677917;0.299797773361206;0.000259706226643175;-0.00644552893936634;0.00095855729887262;-3.95357608795166;-2.21460175514221;0.299810856580734;0.00319404737092555;-0.00363980093970895;0.000659033365081996;-3.96185994148254;-3.21332120895386;0.299780786037445;0.00396719016134739;-0.00196336349472404;0.000711950880941004
773;0.3;15.5;0.97814127322061;1.35433942191841;0.973030134727792;0.987940720018442;1.42894674913403;0.998611679620373;-4.93278169631958;-3.15238189697266;0.299784868955612;3.33537755068392E-05;-0.0067070466466248;4.85970667796209E-06;-4.94062376022339;-2.17427206039429;0.299885630607605;0.000405918195610866;-0.00622081430628896;0.000275307393167168;-3.9535961151123;-2.21673727035522;0.299858510494232;0.00329890660941601;-0.00285902619361877;-0.000275856669759378;-3.96178889274597;-3.21531534194946;0.299849152565002;0.0038248656783253;-0.00252169603481889;0.000125214806757867
774;0.3;15.5;0.978195763217353;1.35501244895103;0.973802214569567;0.988358254249988;1.42904959356831;0.998442166928356;-4.93351268768311;-3.15474534034729;0.299795538187027;-2.16731350519694E-05;-0.00674577709287405;0.000166348705533892;-4.94106864929199;-2.17657876014709;0.299937844276428;0.000284365465631709;-0.00681839464232326;0.000686410930939019;-3.95361566543579;-2.21887111663818;0.299855411052704;0.0031496633309871;-0.00359197077341378;0.000102669524494559;-3.96172046661377;-3.21728038787842;0.299852252006531;0.00380594865418971;-0.00244517554529011;-5.84119115956128E-05
775;0.3;15.5;0.978279939224832;1.35569039094202;0.974580393079844;0.9887840177886;1.42916848629969;0.998258076574324;-4.93424320220947;-3.15711975097656;0.299847185611725;2.95547897621873E-06;-0.00679409550502896;0.000151147978613153;-4.94151830673218;-2.17886686325073;0.300037324428558;0.000308299524476752;-0.00706264143809676;0.0005957618704997;-3.95363283157349;-2.22101092338562;0.299913793802261;0.00313567300327122;-0.00363556575030088;0.00029282335890457;-3.96164441108704;-3.21923685073853;0.299875199794769;0.00383393792435527;-0.00232052383944392;1.42969765875023E-05
776;0.3;15.5;0.978246972346183;1.35635766273674;0.975329670800574;0.989209259401254;1.42918326360017;0.998056289983291;-4.93496179580689;-3.1594922542572;0.299838453531265;5.51029006601311E-05;-0.006785549223423;-0.000578299164772034;-4.94196653366089;-2.18127036094666;0.300059020519257;0.000403484533308074;-0.00719748437404633;-0.000351604365278035;-3.95364451408386;-2.22315764427185;0.299903184175491;0.00313830887898803;-0.00366389844566584;-0.000680624099913985;-3.96158504486084;-3.22118234634399;0.299879968166351;0.00396243715658784;-0.0020433166064322;-0.000477061315905303
777;0.3;15.5;0.978236007489357;1.35701363618612;0.976126386769569;0.989624297298684;1.42925232733116;0.997857634770368;-4.93566989898682;-3.16186785697937;0.29981330037117;0.00010300925350748;-0.00686347857117653;-0.000830934441182762;-4.9424033164978;-2.18365502357483;0.300066262483597;0.000467587262392044;-0.00735933519899845;-0.000539851957000792;-3.95365619659424;-2.22531294822693;0.299864679574966;0.00311276968568563;-0.00376685266382992;-0.000971987843513489;-3.96146845817566;-3.223140001297;0.299873411655426;0.00409610429778695;-0.00179296743590385;-0.000749190570786595
778;0.3;15.5;0.978020023893243;1.35767290320524;0.976899384602615;0.990055552541821;1.42916784855806;0.99765605995707;-4.93637609481812;-3.16426181793213;0.299787908792496;0.000159139279276133;-0.00698687974363565;-0.000960546312853694;-4.9428653717041;-2.1862633228302;0.300045251846313;0.000624174310360104;-0.0071741552092135;-0.00114022474735975;-3.95366811752319;-2.2274796962738;0.299839705228806;0.00309868040494621;-0.00379785406403244;-0.000885889981873333;-3.9613733291626;-3.22510600090027;0.299875974655151;0.00407475279644132;-0.00219476548954844;-0.000738395377993584
779;0.3;15.5;0.978078718469594;1.35831826179232;0.977665539232623;0.990436202237921;1.42926309496138;0.997474677808992;-4.9370608329773;-3.16664481163025;0.299899578094482;0.000321359082590789;-0.00690497411414981;0.000178397574927658;-4.94326305389404;-2.18858575820923;0.300108194351196;0.000768076977692544;-0.00661503151059151;-0.000418851734139025;-3.95367789268494;-2.22963547706604;0.299958974123001;0.00308946683071554;-0.00366016291081905;0.000151848231325857;-3.96126508712769;-3.22708129882812;0.299982666969299;0.00410840101540089;-0.00217746826820076;3.96830728277564E-05
780;0.3;15.5;0.978415583969734;1.35917049695278;0.978511856508555;0.990805827004471;1.42939403769816;0.997278668117172;-4.9377965927124;-3.1692624092102;0.300079792737961;0.000408733903896064;-0.00696106720715761;0.000660784309729934;-4.94364833831787;-2.1908643245697;0.30020198225975;0.000827124225907028;-0.00625054398551583;-4.83597541460767E-05;-3.95368766784668;-2.2317795753479;0.300112932920456;0.00306371413171291;-0.00357236596755683;0.000363770930562168;-3.96111178398132;-3.22903060913086;0.300120383501053;0.00414137495681644;-0.00260611111298203;0.000287526345346123
781;0.3;15.5;0.978536733525881;1.35981232903247;0.979253295355571;0.991171360369975;1.42950862702071;0.997097080103306;-4.9384617805481;-3.17164778709412;0.300189316272736;0.000490945705678314;-0.0069148987531662;-0.000111314642708749;-4.9440336227417;-2.19312691688538;0.300257414579391;0.000826282717753202;-0.00603757053613663;-0.000628791050985456;-3.95370197296143;-2.23391771316528;0.300218313932419;0.00301381759345531;-0.00344665627926588;-0.00027305877301842;-3.96100807189941;-3.23098802566528;0.300216138362885;0.00419952673837543;-0.00227306433953345;-0.000427169230533764
782;0.3;15.5;0.978662817060135;1.36045135652748;0.980010215082234;0.991536352528862;1.42963763218811;0.99691241324083;-4.93911695480347;-3.17403388023376;0.300176799297333;0.000584273249842227;-0.00693906238302588;-0.000393768044887111;-4.94442462921143;-2.1953854560852;0.300222933292389;0.000783533265348524;-0.00597867369651794;-0.000553019344806671;-3.95372223854065;-2.23604393005371;0.300205230712891;0.00293618650175631;-0.00336392782628536;-0.000506112934090197;-3.9608781337738;-3.2329306602478;0.300189614295959;0.00419064285233617;-0.00214744126424193;-0.000535431376192719
783;0.3;15.5;0.97879469915679;1.36109744371024;0.980792614809094;0.99189567774361;1.42990379100658;0.996911911062379;-4.93977642059326;-3.17643284797668;0.300097793340683;0.000563289446290582;-0.00708869099617004;-0.00121200294233859;-4.94482088088989;-2.19765114784241;0.300136566162109;0.000699404685292393;-0.00610250094905496;-0.00131931877695024;-3.95375299453735;-2.23816633224487;0.300119340419769;0.00284390896558762;-0.00334020052105188;-0.00128981587477028;-3.96073722839355;-3.2350537776947;0.300095826387405;0.00413919147104025;-0.00199975911527872;-0.00148562819231302
784;0.3;15.5;0.978909053932549;1.3617397198486;0.981542946557333;0.99225663451112;1.42999811966843;0.99670363201273;-4.94043874740601;-3.1788387298584;0.29999315738678;0.000556732236873359;-0.00716226408258081;-0.00127148977480829;-4.94522905349731;-2.19994139671326;0.300031363964081;0.000628557812888175;-0.00629995297640562;-0.00117042590864003;-3.95379328727722;-2.24029421806335;0.300023525953293;0.00276952818967402;-0.00337477447465062;-0.00116777617949992;-3.96061897277832;-3.23697447776794;0.299976229667664;0.00407489249482751;-0.00204506306909025;-0.00110925850458443
785;0.3;15.5;0.978999909394399;1.36237012633399;0.982285542390518;0.992613544650709;1.43009035474749;0.996511575479864;-4.94109678268433;-3.18123888969421;0.299964904785156;0.000606573186814785;-0.00713696889579296;-0.000564321468118578;-4.945641040802;-2.20224952697754;0.299986571073532;0.000595927005633712;-0.00641674920916557;-0.000750795938074589;-3.95384073257446;-2.24242162704468;0.300014495849609;0.0026956177316606;-0.00338281295262277;-0.000378268596250564;-3.96050572395325;-3.23891091346741;0.299961864948273;0.00401150248944759;-0.00222955434583127;-0.000330015900544822
786;0.3;15.5;0.979077743342116;1.36299198059073;0.983021861019348;0.99296621118416;1.43019450707622;0.996348855303325;-4.9417519569397;-3.18363428115845;0.299947738647461;0.000633460411336273;-0.00715062115341425;-0.000951025460381061;-4.94605684280396;-2.20456600189209;0.299938023090363;0.000551331730093807;-0.0065247262828052;-0.00119852949865162;-3.95389580726624;-2.24454569816589;0.300003260374069;0.00261309952475131;-0.00341230630874634;-0.000836860679555684;-3.96039795875549;-3.24087333679199;0.299951016902924;0.00397332664579153;-0.0025004472117871;-0.000886121881194413
787;0.3;15.5;0.979095066309258;1.36357311254174;0.983766361960916;0.993315261419876;1.43031047612551;0.996203538300027;-4.94241285324097;-3.18597841262817;0.299934267997742;0.00073550920933485;-0.00700146472081542;-0.000887422647792846;-4.94647550582886;-2.20689177513123;0.299906671047211;0.000554729311261326;-0.00656056217849255;-0.00087144976714626;-3.95395731925964;-2.24667692184448;0.299988776445389;0.00256395852193236;-0.00346611649729311;-0.00070226046955213;-3.96029233932495;-3.24286031723022;0.299931973218918;0.00396608933806419;-0.00271346396766603;-0.000782266433816403
788;0.3;15.5;0.979152771473797;1.36417330608542;0.984496796042063;0.993657342365358;1.4304320579202;0.996073018887667;-4.94306468963623;-3.18836998939514;0.299946248531342;0.000766400597058237;-0.00695340195670724;-0.000802890921477228;-4.94689273834229;-2.20922470092773;0.299927055835724;0.00058352790074423;-0.00659544114023447;-0.000730169063899666;-3.95402431488037;-2.24881267547607;0.30001625418663;0.00250383350066841;-0.00351257296279073;-0.000473390507977456;-3.9601902961731;-3.24486660957336;0.299953579902649;0.0039325812831521;-0.00286482670344412;-0.000685484847053885
789;0.3;15.5;0.979198142277012;1.36475163389271;0.985215438029115;0.993986259432618;1.4305513359272;0.995946329599617;-4.94370698928833;-3.19074749946594;0.299971789121628;0.000839484389871359;-0.00677195424214006;-0.000545646820683032;-4.94730234146118;-2.21155595779419;0.299966901540756;0.000659264565911144;-0.00647522183135152;-0.000345703854691237;-3.954097032547;-2.25095009803772;0.300063461065292;0.00245118606835604;-0.00347933568991721;-0.000520696688909084;-3.96009182929993;-3.24687838554382;0.299984663724899;0.00390612776391208;-0.00283059338107705;-0.000486492324853316
790;0.3;15.5;0.979246419643934;1.36518264329738;0.985927681912322;0.994312993323558;1.43066184121282;0.995606995372914;-4.94434452056885;-3.193119764328;0.300047665834427;0.000871981377713382;-0.00657472247257829;-0.000523689726833254;-4.94770431518555;-2.21387910842895;0.300062447786331;0.00071988336276263;-0.00648511713370681;-0.000494682870339602;-3.95417261123657;-2.25328826904297;0.300136566162109;0.00248393416404724;-0.00338194984942675;-0.000816445623058826;-3.95999479293823;-3.24887824058533;0.300054222345352;0.00388665380887687;-0.00276956800371408;-0.000703538244124502
