i;T_Z;k_f;k_f_v;safety_radius;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
10;0.3;15.5;5.2;0.4;1.4720563247036;1.44059307680714;1.19971663824071;0.0576430824694433;1.20522237619436;1.22432250913842;-0.201746851205826;-0.663113594055176;0.153151005506516;-0.0109763341024518;-0.0184070561081171;0.0954848602414131;0.776809513568878;0.436603307723999;0.156538128852844;-0.328535228967667;-0.0672288909554482;0.0925243869423866;0.719677746295929;0.444263994693756;0.153560176491737;-0.009519980289042;-0.0538119412958622;0.0920681655406952;0.99491161108017;-0.748720467090607;0.15377502143383;-0.0590121373534203;-0.0245793089270592;0.0978162959218025
11;0.3;15.5;5.2;0.4;1.45635343948138;1.43328018243744;1.19540352510781;0.0458694479872113;1.20512349055098;1.2225796844657;-0.203497484326363;-0.665656507015228;0.162987753748894;-0.00995341874659061;-0.0156276933848858;0.089434802532196;0.755310297012329;0.430542826652527;0.166099295020103;-0.277392774820328;-0.0504804775118828;0.0925156846642494;0.710164666175842;0.438659369945526;0.162747651338577;-0.0363947004079819;-0.0529651381075382;0.0927645340561867;0.988802134990692;-0.751744866371155;0.163138583302498;-0.0555567890405655;-0.0203911792486906;0.0875819846987724
12;0.3;15.5;5.2;0.4;1.44607005758794;1.42183812825496;1.19123261759001;0.0465170989439363;1.20505677357588;1.22194567459368;-0.205193489789963;-0.667975664138794;0.171872347593308;-0.0097312843427062;-0.0139035945758224;0.0825811550021172;0.740516483783722;0.425985604524612;0.17496594786644;-0.230110824108124;-0.0338223576545715;0.0868346765637398;0.694529533386231;0.432988524436951;0.171902015805244;-0.0727150142192841;-0.0543518997728825;0.0838638693094254;0.982896745204926;-0.754443824291229;0.171593010425568;-0.0536767393350601;-0.0170319974422455;0.0811692103743553
13;0.3;15.5;5.2;0.4;1.43783434000421;1.40885253920868;1.18688616912137;0.0515814176347499;1.20538898543021;1.22183095970758;-0.206775218248367;-0.670023858547211;0.179193273186684;-0.00940235331654549;-0.0121944965794683;0.0752420723438263;0.728018522262573;0.422463327646256;0.18345633149147;-0.2022874802351;-0.0219398178160191;0.0804486721754074;0.6766756772995;0.427418619394302;0.180085182189941;-0.0978369042277336;-0.0551775842905045;0.0765499249100685;0.976923704147339;-0.756947040557861;0.179744929075241;-0.054168101400137;-0.0146436514332891;0.0773228779435158
14;0.3;15.5;5.2;0.4;1.42953032075;1.39636748092331;1.18244832164145;0.0561237417489677;1.20601165990021;1.22206807764442;-0.208407148718834;-0.672063946723938;0.186416521668434;-0.00921197421848774;-0.0110414270311594;0.0689578056335449;0.7149458527565;0.41925460100174;0.190799027681351;-0.198388531804085;-0.0149176847189665;0.0679070129990578;0.658904314041138;0.422291100025177;0.187425941228867;-0.10615673661232;-0.0545879080891609;0.0658279657363892;0.970818758010864;-0.759300947189331;0.187253549695015;-0.0563027188181877;-0.0131810558959842;0.0703550204634666
15;0.3;15.5;5.2;0.4;1.41984743807887;1.38495633447814;1.17768785567707;0.057828577249044;1.20686819700442;1.22260015757523;-0.210011944174767;-0.674041867256165;0.193187937140465;-0.00906812213361263;-0.0105224009603262;0.0657363682985306;0.699908077716827;0.415917903184891;0.197178810834885;-0.210619017481804;-0.0127704301849008;0.0580240339040756;0.64210832118988;0.417743414640427;0.193811744451523;-0.102991804480553;-0.0528542846441269;0.0577155761420727;0.964415967464447;-0.761607646942139;0.194125205278397;-0.0591030120849609;-0.012440100312233;0.0654914379119873
16;0.3;15.5;5.2;0.4;1.40879066960416;1.37442190917306;1.17259959181151;0.0570323509256055;1.20781346516585;1.22341440054926;-0.211615085601807;-0.676036596298218;0.199895516037941;-0.00890542194247246;-0.0103991534560919;0.0639196038246155;0.682996213436127;0.412247270345688;0.203093990683556;-0.227953135967255;-0.0141680464148521;0.0517537221312523;0.625981688499451;0.413673102855682;0.199783027172089;-0.0973364263772965;-0.0503722056746483;0.0536310449242592;0.957686901092529;-0.763915300369263;0.200722247362137;-0.0625182390213013;-0.0122990552335978;0.0628667026758194
17;0.3;15.5;5.2;0.4;1.39712411828238;1.36428881236684;1.16717662228142;0.0554306696085409;1.20868103522261;1.22453985465652;-0.213204324245453;-0.678061246871948;0.206330269575119;-0.0086817592382431;-0.0105094071477652;0.0606107525527477;0.665331244468689;0.408277124166489;0.208615407347679;-0.240530148148537;-0.0171455275267363;0.0476860590279102;0.609925448894501;0.409937530755997;0.205605283379555;-0.0929555743932724;-0.0472463928163052;0.0513744242489338;0.950635969638824;-0.766248762607574;0.207019045948982;-0.065513864159584;-0.0127590643242002;0.0597984604537487
18;0.3;15.5;5.2;0.4;1.38516474511199;1.35484688733538;1.16154499850718;0.0531222496488213;1.20952025189368;1.22606210165123;-0.21480630338192;-0.68016129732132;0.212744981050491;-0.00834088772535324;-0.0105455135926604;0.0579762868583202;0.647207796573639;0.404095619916916;0.214141458272934;-0.242146000266075;-0.0210032798349857;0.047528438270092;0.594147980213165;0.406670361757278;0.210955128073692;-0.0922678560018539;-0.0438501685857773;0.0487957186996937;0.943366527557373;-0.768606066703796;0.212879806756973;-0.0676660910248756;-0.0124682653695345;0.0555073730647564
19;0.3;15.5;5.2;0.4;1.37390085645918;1.3451323420271;1.15567055001941;0.0523655364732554;1.21020713066983;1.22776480192988;-0.216350615024567;-0.68225234746933;0.218505099415779;-0.00796509813517332;-0.0104846069589257;0.0536006726324558;0.630096435546875;0.399935692548752;0.219531446695328;-0.240282297134399;-0.0235749986022711;0.0457431748509407;0.577845394611359;0.403396636247635;0.216383248567581;-0.091438353061676;-0.0399449430406094;0.0476064495742321;0.935907602310181;-0.770995914936066;0.218433395028114;-0.0688093900680542;-0.0128907170146704;0.0525150708854198
20;0.3;15.5;5.2;0.4;1.36314233155447;1.33548278919296;1.15036493637775;0.0522788165087591;1.21100475305799;1.22970235573588;-0.217837437987328;-0.684309899806976;0.223679304122925;-0.00748060597106814;-0.0101066846400499;0.0495511367917061;0.61357581615448;0.395925730466843;0.224775463342667;-0.234600037336349;-0.0247508827596903;0.0433212481439114;0.561473071575165;0.40021276473999;0.221679627895355;-0.09036985039711;-0.0360991396009922;0.0440761186182499;0.929083645343781;-0.773256599903107;0.223193287849426;-0.069252647459507;-0.0126367453485727;0.0494691990315914
21;0.3;15.5;5.2;0.4;1.35315295916853;1.32607051215222;1.1444671705191;0.053154432686223;1.21159767418584;1.23168750833255;-0.219262167811394;-0.686305284500122;0.228525206446648;-0.00688775628805161;-0.00945542939007282;0.047427523881197;0.598187983036041;0.392025917768478;0.229954496026039;-0.227167129516602;-0.0247577261179686;0.0416743755340576;0.545283675193787;0.397176444530487;0.226623430848122;-0.0884414315223694;-0.032671432942152;0.0408765114843845;0.921717941761017;-0.775577306747437;0.228121399879456;-0.0693008974194527;-0.0121271125972271;0.0477716401219368
22;0.3;15.5;5.2;0.4;1.34383964477942;1.3172274579419;1.13856704542619;0.0537980426532814;1.21262309815235;1.23373296045273;-0.220771357417107;-0.688437461853027;0.233673334121704;-0.00631284574046731;-0.00874575693160296;0.0452071987092495;0.582890748977661;0.388610452413559;0.23471987247467;-0.222024813294411;-0.023815993219614;0.03857646510005;0.529395282268524;0.39430820941925;0.231431618332863;-0.0862731635570526;-0.0294524449855089;0.0386439226567745;0.914279222488403;-0.777852773666382;0.232983306050301;-0.0694896727800369;-0.0114883007481694;0.0461237840354443
23;0.3;15.5;5.2;0.4;1.33464333311927;1.30853747323046;1.13238474137246;0.0542523267226365;1.21386003378036;1.23582016964798;-0.222104609012604;-0.690326988697052;0.238155469298363;-0.00591539824381471;-0.00815004203468561;0.043281901627779;0.567759215831757;0.38549268245697;0.239283978939056;-0.218213498592377;-0.0223376285284758;0.0366151742637157;0.513855278491974;0.391631126403809;0.235989198088646;-0.0836737602949142;-0.0266243312507868;0.035954661667347;0.906717479228973;-0.780081629753113;0.237641006708145;-0.0694671645760536;-0.0105477701872587;0.0433127582073212
24;0.3;15.5;5.2;0.4;1.32550991239273;1.30024972624612;1.12582137306509;0.0540769234425454;1.21531390450248;1.23786939669523;-0.223420813679695;-0.692192018032074;0.242617726325989;-0.00572060747072101;-0.00781219033524394;0.0429576449096203;0.552309691905975;0.382618993520737;0.243913546204567;-0.215661749243736;-0.0203264728188515;0.0340807735919952;0.498628258705139;0.389147192239761;0.240417942404747;-0.0814442560076714;-0.0242869183421135;0.0344769135117531;0.898792147636414;-0.782257735729218;0.242409139871597;-0.0708315148949623;-0.00958986394107342;0.0433677136898041
25;0.3;15.5;5.2;0.4;1.31724252425201;1.2922903871158;1.11944175456225;0.0545617655852792;1.21686294611029;1.24003475844228;-0.224748983979225;-0.694075644016266;0.246991232037544;-0.00591090321540833;-0.00806478504091501;0.0413708165287972;0.537707924842835;0.38006928563118;0.248148322105408;-0.214791566133499;-0.0187953375279903;0.0326287336647511;0.483563780784607;0.386807084083557;0.244772210717201;-0.0800904333591461;-0.0226221550256014;0.0333826281130314;0.89104562997818;-0.784365296363831;0.24684576690197;-0.0718174949288368;-0.00910190865397453;0.0416163131594658
26;0.3;15.5;5.2;0.4;1.30902161630926;1.28456472613116;1.1130541861614;0.0546829842679929;1.21863181317531;1.2422713453091;-0.226075425744057;-0.69595992565155;0.251035988330841;-0.00596273178234696;-0.00806125346571207;0.0394510217010975;0.52282726764679;0.377670526504517;0.252357482910156;-0.215831860899925;-0.0175613816827536;0.031053613871336;0.468582034111023;0.384575843811035;0.248971596360207;-0.0792533382773399;-0.0215060859918594;0.0324074700474739;0.883296072483063;-0.786428153514862;0.250872850418091;-0.0726753249764442;-0.00859565008431673;0.038956992328167
27;0.3;15.5;5.2;0.4;1.30082288137895;1.27694292635787;1.10656738226636;0.0546322296305195;1.22054440313002;1.24456635336433;-0.227364122867584;-0.697797954082489;0.25449550151825;-0.00598061457276344;-0.00806719996035099;0.0364664010703564;0.507757782936096;0.375391662120819;0.256367057561874;-0.217803820967674;-0.0167319923639298;0.0274591445922852;0.453581094741821;0.382432043552399;0.252964645624161;-0.0796089544892311;-0.0208489578217268;0.0291283000260592;0.875484585762024;-0.788440644741058;0.254565536975861;-0.0739082396030426;-0.00813752319663763;0.0361661687493324
28;0.3;15.5;5.2;0.4;1.2928034399557;1.26950618382639;1.09989335150901;0.0545530194379947;1.22251982987722;1.24688475717766;-0.228710561990738;-0.699731886386871;0.258109718561172;-0.00589051656424999;-0.00810874998569489;0.0352128930389881;0.492550224065781;0.373172402381897;0.260086685419083;-0.219318196177483;-0.016294788569212;0.0256208777427673;0.438467890024185;0.380323141813278;0.256826281547546;-0.0802869573235512;-0.0207175072282553;0.0278999377042055;0.867435276508331;-0.790449500083923;0.258122235536575;-0.0750628784298897;-0.00834790244698525;0.0346150957047939
29;0.3;15.5;5.2;0.4;1.28491961882791;1.26217181348943;1.09268551156024;0.0545247013484523;1.22454693638232;1.24923277825456;-0.230033248662949;-0.701668858528137;0.26165983080864;-0.00573511561378837;-0.00813737977296114;0.0347941368818283;0.477377623319626;0.370985925197601;0.263830929994583;-0.218958720564842;-0.0160827245563269;0.0246818866580725;0.423336535692215;0.378231883049011;0.260637581348419;-0.0801608860492706;-0.0208031833171844;0.0265765581279993;0.858860194683075;-0.792623221874237;0.261788845062256;-0.0757851302623749;-0.00778371514752507;0.0343977697193623
30;0.3;15.5;5.2;0.4;1.27636735599421;1.25499605223112;1.08549472883839;0.0531441226880307;1.22682207000739;1.25147373549942;-0.231348291039467;-0.703635692596436;0.265187174081802;-0.00558104366064072;-0.00817386340349913;0.0338641777634621;0.460879355669022;0.368714302778244;0.267675280570984;-0.219745665788651;-0.0164938848465681;0.0241318717598915;0.408256888389587;0.376142203807831;0.264321357011795;-0.0801226571202278;-0.0211051367223263;0.0247410573065281;0.850323796272278;-0.794653832912445;0.265473276376724;-0.0779794007539749;-0.00816339626908302;0.0349918603897095
31;0.3;15.5;5.2;0.4;1.26847819071967;1.24795747509903;1.07907594711677;0.0526283335981612;1.22908532947032;1.25394943046484;-0.232637941837311;-0.705604195594788;0.268512547016144;-0.00544611923396587;-0.00821131281554699;0.0318845361471176;0.445349931716919;0.366482257843018;0.271130383014679;-0.21901498734951;-0.016565902158618;0.0201432593166828;0.393267661333084;0.37404391169548;0.267924696207046;-0.0792369619011879;-0.0213059782981873;0.0220227278769016;0.842591166496277;-0.796638607978821;0.268495470285416;-0.0791186168789864;-0.00826652627438307;0.0307230874896049
32;0.3;15.5;5.2;0.4;1.26130342740386;1.24124517657974;1.07127875258996;0.0527513282568838;1.23082130206523;1.25600196950401;-0.233943775296211;-0.707632958889008;0.271899491548538;-0.00550389569252729;-0.00853117275983095;0.0309268049895763;0.430753737688065;0.36431086063385;0.274329006671906;-0.213889956474304;-0.0163336638361216;0.0183881130069494;0.378560423851013;0.371963351964951;0.271152317523956;-0.0767395049333572;-0.0213120020925999;0.0183304734528065;0.833451330661774;-0.798769414424896;0.271671831607819;-0.0817719995975494;-0.00895996391773224;0.0294666085392237
33;0.3;15.5;5.2;0.4;1.25445909693059;1.23481172079055;1.06374855866286;0.0529545517484207;1.23259662042522;1.25810975751048;-0.235213413834572;-0.709642350673676;0.274968892335892;-0.00531973596662283;-0.00849746540188789;0.0296106077730656;0.416591465473175;0.362186938524246;0.277452558279037;-0.20884120464325;-0.0159450192004442;0.0163677483797073;0.364204794168472;0.36992135643959;0.274285882711411;-0.0741340890526772;-0.0211477559059858;0.0167733915150166;0.824611902236939;-0.800918281078339;0.274632513523102;-0.0830691605806351;-0.00918928254395723;0.0290328282862902
34;0.3;15.5;5.2;0.4;1.24796000723678;1.22867346393685;1.05701919081595;0.0532221544681766;1.23451313733095;1.26038267848303;-0.236449241638184;-0.71164345741272;0.277759790420532;-0.00508226966485381;-0.00842864997684956;0.0271553620696068;0.402873873710632;0.360116839408875;0.280442476272583;-0.204731211066246;-0.0154387010261416;0.0137264961376786;0.350226372480392;0.367916733026505;0.27727398276329;-0.0707431137561798;-0.0209350064396858;0.0144995916634798;0.816614627838135;-0.803000211715698;0.277203410863876;-0.0835440009832382;-0.00936348643153906;0.0278130024671555
35;0.3;15.5;5.2;0.4;1.24162106512715;1.22194302778814;1.04944077772897;0.0546877310833815;1.23623051686574;1.26269870320274;-0.23761048913002;-0.713563203811646;0.280186265707016;-0.00480163143947721;-0.00822423677891493;0.0255283582955599;0.389403909444809;0.358106434345245;0.283428311347961;-0.202238813042641;-0.0148457698523998;0.012946056202054;0.335256338119507;0.365773797035217;0.280416458845139;-0.0675521120429039;-0.0206271279603243;0.0123685281723738;0.807825267314911;-0.805160284042358;0.279958099126816;-0.0838110893964767;-0.00931105017662048;0.0263021998107433
36;0.3;15.5;5.2;0.4;1.23548455553648;1.21629419070262;1.04183572304928;0.0547326018726571;1.23797291503385;1.26467691816312;-0.238784700632095;-0.715541124343872;0.282732933759689;-0.00465588085353375;-0.00816982053220272;0.0250031072646379;0.375978052616119;0.356134593486786;0.286341726779938;-0.201563209295273;-0.0143471732735634;0.0109658129513264;0.321794450283051;0.363867312669754;0.283358097076416;-0.0664421319961548;-0.0204233024269342;0.0118345888331532;0.79900050163269;-0.807321012020111;0.282586812973022;-0.0837322920560837;-0.00927774608135223;0.024955665692687
37;0.3;15.5;5.2;0.4;1.22947413127394;1.21079803777361;1.03423837676412;0.0547450629732703;1.23976973970423;1.26669974969789;-0.239950835704803;-0.717546999454498;0.285367041826248;-0.00438099447637796;-0.00797880254685879;0.0248607229441404;0.362538307905197;0.354186862707138;0.289153605699539;-0.201524794101715;-0.0139602469280362;0.00786397978663445;0.308351933956146;0.361988067626953;0.286205500364304;-0.0659133419394493;-0.0203197114169598;0.00982221588492394;0.790192723274231;-0.809488654136658;0.285101324319839;-0.0833814740180969;-0.00917452108114958;0.0236295834183693
38;0.3;15.5;5.2;0.4;1.22363509335636;1.20541218186202;1.02664226038809;0.054891051588564;1.24157575865047;1.26877461341544;-0.241097837686539;-0.719560921192169;0.288021862506866;-0.0041234977543354;-0.0077713942155242;0.0240313299000263;0.349204808473587;0.352271914482117;0.291907370090485;-0.200917452573776;-0.0136236129328609;0.00680721830576658;0.29488006234169;0.360136359930038;0.288953244686127;-0.066303662955761;-0.020281158387661;0.00815281737595797;0.781405985355377;-0.811649262905121;0.287537485361099;-0.0834881588816643;-0.00902767945080996;0.0231695864349604
39;0.3;15.5;5.2;0.4;1.21772742071674;1.20003802653933;1.01896365149713;0.0549203093080874;1.24345647813422;1.27089469705059;-0.242202192544937;-0.721530556678772;0.290360867977142;-0.00419071735814214;-0.008100725710392;0.022935664281249;0.335654944181442;0.350356191396713;0.294574975967407;-0.201201558113098;-0.0134712588042021;0.00461025116965175;0.281311541795731;0.358295649290085;0.291743278503418;-0.0671866089105606;-0.0203559678047895;0.00712519185617566;0.772574245929718;-0.813811123371124;0.289964497089386;-0.0838916748762131;-0.008900111541152;0.0225528236478567
40;0.3;15.5;5.2;0.4;1.21207028684079;1.19482987397514;1.01125267122628;0.0551243252582124;1.24528913792559;1.27301790797573;-0.243322685360908;-0.723566591739655;0.292663276195526;-0.00406289147213101;-0.00806440599262714;0.0211381148546934;0.322260141372681;0.34845507144928;0.297171533107758;-0.200463503599167;-0.0134366899728775;0.00297827739268541;0.267719894647598;0.356458365917206;0.294360548257828;-0.0675919577479363;-0.0206037927418947;0.004976452793926;0.7636998295784;-0.815965831279755;0.292216092348099;-0.0844543725252152;-0.00880731362849474;0.0210876166820526
41;0.3;15.5;5.2;0.4;1.20646043579534;1.18969490355104;1.0034389950412;0.0552897177638049;1.24711473965953;1.27511571941613;-0.244418784976006;-0.725596010684967;0.294765084981918;-0.00402426067739725;-0.00818989146500826;0.0203982703387737;0.308830201625824;0.346533805131912;0.2996945977211;-0.200159713625908;-0.0136020425707102;0.00198896834626794;0.254131883382797;0.354598969221115;0.296878904104233;-0.0679382830858231;-0.0209997892379761;0.00367792369797826;0.754743933677673;-0.818136155605316;0.29438516497612;-0.0855933800339699;-0.00890755653381348;0.0212139878422022
42;0.3;15.5;5.2;0.4;1.20092848843161;1.18466980641699;0.995497363835632;0.0554085307596591;1.2489205628571;1.27717388797581;-0.245501056313515;-0.727645635604858;0.296787142753601;-0.00391468731686473;-0.00825206283479929;0.0193991921842098;0.295371174812317;0.344588696956635;0.302030861377716;-0.199852168560028;-0.013754521496594;-0.000892623327672482;0.240562200546265;0.352717757225037;0.299330294132233;-0.0678558647632599;-0.0213642418384552;0.0010491032153368;0.745672464370728;-0.820328176021576;0.296470165252686;-0.0866639539599419;-0.00895796623080969;0.0197855085134506
43;0.3;15.5;5.2;0.4;1.19549649553089;1.17982180774374;0.987457988722556;0.0553896889405611;1.25071295123174;1.27917074661599;-0.246585205197334;-0.729750096797943;0.298736304044724;-0.00369718833826482;-0.00811104569584131;0.0177559591829777;0.281860798597336;0.342610239982605;0.304203242063522;-0.199168458580971;-0.0139166517183185;-0.0037708526942879;0.227082014083862;0.350814044475555;0.301581650972366;-0.0670751854777336;-0.021653525531292;-0.00108979851938784;0.736503124237061;-0.822543501853943;0.298330754041672;-0.0876021683216095;-0.00907931290566921;0.0176037270575762
44;0.3;15.5;5.2;0.4;1.19026819389745;1.1751488819715;0.979341779091433;0.0554376636886436;1.25242467209179;1.28110319331696;-0.247650593519211;-0.731853187084198;0.300561875104904;-0.00358568294905126;-0.00801747757941484;0.0174499489367008;0.268587499856949;0.340637654066086;0.306254863739014;-0.197199016809464;-0.0137411123141646;-0.00548354489728808;0.21377158164978;0.348917126655579;0.303714990615845;-0.0651287510991097;-0.0216632857918739;-0.00364860892295837;0.727273404598236;-0.824769914150238;0.300048828125;-0.0880433320999146;-0.00893494579941034;0.0170302242040634
45;0.3;15.5;5.2;0.4;1.18533136174592;1.17068924485352;0.971180398099737;0.0556256741438994;1.25401136903383;1.2829387389829;-0.248707607388496;-0.73395836353302;0.302326381206512;-0.0035527755971998;-0.00796562246978283;0.0173683483153582;0.255710750818253;0.338689088821411;0.30836021900177;-0.19411726295948;-0.013570393435657;-0.00596676161512733;0.200713828206062;0.347029000520706;0.305830895900726;-0.0629126355051994;-0.0217150431126356;-0.00420807860791683;0.718005836009979;-0.826998591423035;0.301808774471283;-0.0885280445218086;-0.00884717237204313;0.0175830945372581
46;0.3;15.5;5.2;0.4;1.18053037773418;1.16637090122888;0.962963643627882;0.0557901581593784;1.25553967127765;1.28469432996544;-0.249728754162788;-0.736003637313843;0.303798407316208;-0.00369787984527647;-0.00829622615128756;0.0149302780628204;0.243046224117279;0.336761385202408;0.310391426086426;-0.191242933273315;-0.0132517972961068;-0.00862713437527418;0.187891483306885;0.345157593488693;0.307851880788803;-0.0609653145074844;-0.0216077398508787;-0.00704577006399632;0.708711564540863;-0.829229891300201;0.303435355424881;-0.0887435749173164;-0.00873547699302435;0.0151214944198728
47;0.3;15.5;5.2;0.4;1.17595409052176;1.16230829599239;0.954744767635565;0.0558615013405731;1.25706300151406;1.28639516569808;-0.250773787498474;-0.738132953643799;0.305290848016739;-0.00342257088050246;-0.00786822848021984;0.0141414310783148;0.230442434549332;0.334853053092957;0.312218934297562;-0.189722463488579;-0.0129333045333624;-0.0116321742534637;0.175222590565681;0.343295574188232;0.309690177440643;-0.0581754110753536;-0.0214625969529152;-0.0100078834220767;0.699398577213287;-0.83146059513092;0.304893672466278;-0.0889736041426659;-0.00859415158629417;0.0142232701182365
48;0.3;15.5;5.2;0.4;1.17144987212789;1.15839258166044;0.946444693603764;0.0558062383669846;1.25852626589037;1.28800095469533;-0.251757889986038;-0.740158915519714;0.30674546957016;-0.00346142123453319;-0.00805568695068359;0.0152296172454953;0.218033879995346;0.332962930202484;0.314094454050064;-0.188207253813744;-0.0127236684784293;-0.0119952522218227;0.162881731987;0.341482132673264;0.311559945344925;-0.0564694777131081;-0.0214320719242096;-0.0100497538223863;0.690053641796112;-0.833692848682404;0.306395590305328;-0.0893485024571419;-0.00850266963243485;0.0147858802229166
49;0.3;15.5;5.2;0.4;1.16718691554445;1.15445277901897;0.938128228711819;0.0560786295375957;1.25993555761259;1.2895555723425;-0.252761244773865;-0.742254257202148;0.308307349681854;-0.00348161743022501;-0.0081839906051755;0.01418137550354;0.205789566040039;0.331084668636322;0.316038072109222;-0.186759546399117;-0.0125399213284254;-0.0137864463031292;0.150350838899612;0.339532166719437;0.313339024782181;-0.0554131977260113;-0.0218714158982038;-0.0130240842700005;0.68067854642868;-0.835927784442902;0.307885259389877;-0.0896334499120712;-0.00848135445266962;0.0136393597349525
50;0.3;15.5;5.2;0.4;1.16306740074848;1.15072027591128;0.92977806293667;0.0563694342245509;1.26133971835051;1.29116399333141;-0.253759860992432;-0.74436628818512;0.309781283140182;-0.0034255157224834;-0.00829559937119484;0.0138476472347975;0.193597853183746;0.329224348068237;0.317868679761887;-0.186348140239716;-0.0122617529705167;-0.0154107715934515;0.13786369562149;0.337663352489471;0.315167456865311;-0.0556207969784737;-0.0220701023936272;-0.0139385126531124;0.671274542808533;-0.838167130947113;0.30933740735054;-0.089912660419941;-0.00841815955936909;0.0141599364578724
51;0.3;15.5;5.2;0.4;1.15912727226923;1.1471937132967;0.921369395719123;0.056698744754811;1.26270253263579;1.29277100747231;-0.254746526479721;-0.746495068073273;0.311169654130936;-0.00333354528993368;-0.00841414090245962;0.0130302142351866;0.181546345353127;0.327387869358063;0.319671273231506;-0.185276910662651;-0.012055853381753;-0.0173103138804436;0.125483185052872;0.335853666067123;0.317069709300995;-0.0555593557655811;-0.0221286229789257;-0.0153062427416444;0.66182404756546;-0.840409636497498;0.310756146907806;-0.0904689952731133;-0.00841071736067534;0.0131582682952285
52;0.3;15.5;5.2;0.4;1.15524422663653;1.14378101134029;0.912899519280737;0.0568654504926529;1.26408856356463;1.29432539160079;-0.255720555782318;-0.748641908168793;0.312438577413559;-0.00324274273589253;-0.00854929257184267;0.0123660303652287;0.169389769434929;0.325541704893112;0.321406304836273;-0.184862911701202;-0.0120300073176622;-0.0188028924167156;0.113160260021687;0.334022372961044;0.318777084350586;-0.0542201735079289;-0.0222664196044207;-0.0180840250104666;0.652324736118317;-0.8426593542099;0.312047779560089;-0.090969629585743;-0.00840606167912483;0.0128708370029926
53;0.3;15.5;5.2;0.4;1.15151113075154;1.14055625113711;0.904362033412668;0.0570052596671492;1.2654004351977;1.29581149353239;-0.256680101156235;-0.750810503959656;0.313556492328644;-0.00313370604999363;-0.00868408754467964;0.0107522793114185;0.157371342182159;0.323684394359589;0.322921097278595;-0.184536144137383;-0.0121054034680128;-0.0225820876657963;0.101006887853146;0.332207769155502;0.320334911346436;-0.0556201189756393;-0.0221972540020943;-0.0189933776855469;0.642772555351257;-0.844914734363556;0.313208073377609;-0.0915129706263542;-0.00847268011420965;0.0111638186499476
54;0.3;15.5;5.2;0.4;1.14780040135801;1.13782432322129;0.895752810623528;0.0564434875949577;1.26670383827643;1.29719796695422;-0.25762215256691;-0.753005146980286;0.314568668603897;-0.00298363971523941;-0.0088163735345006;0.0101278461515903;0.14524245262146;0.32177197933197;0.324266880750656;-0.184113964438438;-0.0124895162880421;-0.0255218166857958;0.0894904658198357;0.330580115318298;0.321945756673813;-0.0539812222123146;-0.0226260777562857;-0.022100543603301;0.633165419101715;-0.847189009189606;0.314269602298737;-0.0920655205845833;-0.00851930677890778;0.0106090372428298
55;0.3;15.5;5.2;0.4;1.14420241133557;1.13487647112503;0.887074977371487;0.0563453518271473;1.26789460981422;1.29851064455515;-0.258544772863388;-0.755224466323853;0.315639197826385;-0.00287287356331944;-0.00896107777953148;0.0107130222022533;0.133262321352959;0.319804072380066;0.325743317604065;-0.182941228151321;-0.0129268206655979;-0.0250053852796555;0.0776266902685165;0.328718960285187;0.323395490646362;-0.0533463656902313;-0.0230880882591009;-0.0227486863732338;0.623508930206299;-0.849475622177124;0.315371751785278;-0.0928216725587845;-0.00861203111708164;0.0113791469484568
56;0.3;15.5;5.2;0.4;1.14075503096578;1.13197613574488;0.878297368417362;0.0564680561337498;1.26896925408862;1.29976415848015;-0.25945657491684;-0.757471024990082;0.316713809967041;-0.00281579629518092;-0.00911939144134522;0.0104341385886073;0.121477752923965;0.317801535129547;0.32730308175087;-0.181560397148132;-0.0132355401292443;-0.0260710548609495;0.0657298043370247;0.32679083943367;0.324974745512009;-0.0536564476788044;-0.0235473122447729;-0.0229584760963917;0.613761961460114;-0.851787805557251;0.316502600908279;-0.0936087369918823;-0.00885990634560585;0.0106833651661873
57;0.3;15.5;5.2;0.4;1.13735026979069;1.1290957302377;0.869459319992872;0.0565966167064464;1.27005667405108;1.30100804989473;-0.260359019041061;-0.75974053144455;0.317646861076355;-0.00274370890110731;-0.00921058747917414;0.00866526830941439;0.109610110521317;0.315753996372223;0.32862651348114;-0.18052513897419;-0.0135636311024427;-0.0304144732654095;0.0537389665842056;0.324786841869354;0.326368987560272;-0.0530241616070271;-0.0239616166800261;-0.0271450858563185;0.603960037231445;-0.854144334793091;0.31743523478508;-0.0939676761627197;-0.00915871374309063;0.00856619141995907
58;0.3;15.5;5.2;0.4;1.13407748680521;1.12640127073727;0.860600416367884;0.0566610331144643;1.27108269984949;1.30218852427421;-0.261252045631409;-0.762024223804474;0.31851252913475;-0.00266638863831758;-0.00922299548983574;0.00814019795507193;0.0978924185037613;0.313683450222015;0.329845249652863;-0.178729265928268;-0.0137380892410874;-0.0316822156310081;0.0419690907001495;0.322796851396561;0.327661722898483;-0.0522699058055878;-0.0242070872336626;-0.0290433522313833;0.594144284725189;-0.856523931026459;0.318257391452789;-0.0939510315656662;-0.00924689881503582;0.00797887798398733
