i;T_Z;k_f;distance_12;distance_13;distance_14;distance_23;distance_24;distance_34;px_1;py_1;pz_1;vx_1;vy_1;vz_1;px_2;py_2;pz_2;vx_2;vy_2;vz_2;px_3;py_3;pz_3;vx_3;vy_3;vz_3;px_4;py_4;pz_4;vx_4;vy_4;vz_4
662;0.3;0.5;1.13346317166473;1.16530110187392;0.072902873612139;0.0923279549184961;1.10922364368113;1.14629955959453;-0.183642953634262;-1.01607167720795;0.300158739089966;0.00576868653297424;0.0146782463416457;-0.0006188711267896;-0.131019055843353;0.116169236600399;0.0119030075147748;-0.00621485570445657;0.00732843717560172;-0.000740580202545971;-0.217411145567894;0.14874005317688;0.0121789472177625;-0.0147489663213491;-0.0146099105477333;-0.000408050662372261;-0.114510014653206;-0.992931544780731;0.300154507160187;-0.00484850630164146;0.0149869918823242;-0.000633979216217995
663;0.3;0.5;1.13288646301406;1.16473973548038;0.0729005613796623;0.0923220107034899;1.10866374120172;1.14575701738327;-0.183449372649193;-1.01550984382629;0.300164222717285;0.00577126862481236;0.0147454151883721;-0.00102020986378193;-0.131025031208992;0.116163000464439;0.0119213294237852;-0.00628965860232711;0.00729246903210878;-0.000892835785634816;-0.217410445213318;0.148734673857689;0.0121948923915625;-0.0144825791940093;-0.0145819876343012;-0.000610996678005904;-0.114317156374455;-0.992374837398529;0.3001609146595;-0.00484997965395451;0.0150098754093051;-0.00108160858508199
664;0.3;0.5;1.13230583738861;1.1642205122816;0.0728981357605714;0.0922781595064627;1.10810071383055;1.14525369987996;-0.183253064751625;-1.01494193077087;0.300134301185608;0.00576264085248113;0.0147623596712947;-0.000990840839222074;-0.131032288074493;0.116159081459045;0.0119238048791885;-0.00637282803654671;0.00726401759311557;-0.000829222030006349;-0.217352584004402;0.148779094219208;0.0121981436386704;-0.0142763135954738;-0.0148124136030674;-0.000502311275340617;-0.11412151157856;-0.991812586784363;0.300127506256104;-0.00485717039555311;0.0149855930358171;-0.00111236469820142
665;0.3;0.5;1.13166496388998;1.16353344473516;0.0728585045324116;0.0922818328855696;1.10752586203102;1.14463535547215;-0.183033347129822;-1.01431584358215;0.300099045038223;0.0057530771009624;0.0147427152842283;-0.000968220992945135;-0.131041660904884;0.116154171526432;0.0119261704385281;-0.00647865887731314;0.00719506526365876;-0.000859743624459952;-0.217390015721321;0.148710250854492;0.0121999615803361;-0.0142559465020895;-0.0148747432976961;-0.000525038572959602;-0.113925889134407;-0.991239428520203;0.30009251832962;-0.00492016039788723;0.0149797452613711;-0.00105112337041646
666;0.3;0.5;1.13107849449778;1.16287419853902;0.0728540257338421;0.0922859802803138;1.10696289615842;1.14400468402459;-0.182829782366753;-1.01374626159668;0.300065577030182;0.00574712036177516;0.0147198410704732;-0.00120610324665904;-0.131052240729332;0.116146497428417;0.0119140250608325;-0.00657800910994411;0.00710549764335156;-0.0011542874854058;-0.217438817024231;0.148612812161446;0.0121837202459574;-0.0142909064888954;-0.0154613591730595;-0.000906771747395396;-0.113723404705524;-0.990680754184723;0.300060093402863;-0.00467497017234564;0.0145145552232862;-0.00138133717700839
667;0.3;0.5;1.13048807331231;1.16232441759961;0.0728481595782737;0.0922432497754662;1.10639218335819;1.14347337262886;-0.182621613144875;-1.01317238807678;0.300060093402863;0.00576235633343458;0.0147171579301357;-0.000649132416583598;-0.131062969565392;0.116139344871044;0.0119115058332682;-0.00666132383048534;0.00707315327599645;-0.000818562577478588;-0.217394068837166;0.148631781339645;0.0121843377128243;-0.0151357604190707;-0.016501996666193;-0.000654475181363523;-0.113519132137299;-0.990113735198975;0.300048261880875;-0.00495650945231319;0.0148484650999308;-0.000837987230625004
668;0.3;0.5;1.12989614199649;1.16168107999917;0.0728820331000272;0.0922341495769996;1.10576008379735;1.14279520780087;-0.182407960295677;-1.01259303092957;0.300100386142731;0.00576791539788246;0.0147367594763637;-0.00049429654609412;-0.131071373820305;0.116136275231838;0.0119456620886922;-0.00670448271557689;0.00709333503618836;-0.000574283709283918;-0.217418447136879;0.148560360074043;0.0122195826843381;-0.0149927213788033;-0.0168425422161818;-0.000128430212498643;-0.113287664949894;-0.989480793476105;0.30010050535202;-0.00498131383210421;0.0148466667160392;-0.000440554897068068
669;0.3;0.5;1.12930819943395;1.16103286496048;0.0728775600474438;0.092246857793289;1.10519038938835;1.14217044802844;-0.182190924882889;-1.01201331615448;0.300074428319931;0.00578032340854406;0.0147416386753321;-0.000831290963105857;-0.131076827645302;0.11613754183054;0.0119635229930282;-0.0067265247926116;0.0071409628726542;-0.000412506051361561;-0.217466756701469;0.148483529686928;0.01223951485008;-0.0154872061684728;-0.0168419741094112;-7.27427541278303E-05;-0.113073632121086;-0.98890620470047;0.300072401762009;-0.00498951599001884;0.0148202553391457;-0.000881451356690377
670;0.3;0.5;1.12872471709426;1.16044515216291;0.0728753091034326;0.092300884657003;1.10462455853719;1.14160696120966;-0.181968942284584;-1.01143705844879;0.300012975931168;0.00580720044672489;0.0147353885695338;-0.00111487635876983;-0.131080359220505;0.11613991856575;0.0119715295732021;-0.00674467021599412;0.00715726986527443;-0.000567495007999241;-0.217536583542824;0.148462891578674;0.0122509859502316;-0.0149716204032302;-0.0154855912551284;-0.000120021009934135;-0.112852588295937;-0.988334238529205;0.300009548664093;-0.00493230950087309;0.0147912167012692;-0.00114262942224741
671;0.3;0.5;1.12814396392018;1.1601082400139;0.0728749769877383;0.0922515635837244;1.10406022573136;1.14127963194881;-0.181741043925285;-1.01086437702179;0.299929201602936;0.0058408216573298;0.0147180380299687;-0.00119934161193669;-0.131082460284233;0.116141617298126;0.0119596915319562;-0.00674363551661372;0.00716336444020271;-0.000799586065113544;-0.217399209737778;0.148695722222328;0.0122419120743871;-0.0147077236324549;-0.0142146777361631;-0.000252684229053557;-0.112624123692513;-0.987764298915863;0.299929887056351;-0.00488888891413808;0.0147652365267277;-0.00120921351481229
672;0.3;0.5;1.12757019701602;1.15963388544082;0.0728752758943341;0.0922626603529085;1.10349255863143;1.1408122190764;-0.181510627269745;-1.01029968261719;0.299867868423462;0.00585608230903745;0.0146497469395399;-0.0011944331927225;-0.131083264946938;0.116142340004444;0.0119186611846089;-0.00674788095057011;0.00714538525789976;-0.00135232473257929;-0.217380583286285;0.148779302835464;0.0122027322649956;-0.0140133034437895;-0.0139488149434328;-0.00101325241848826;-0.112395942211151;-0.98719197511673;0.299864053726196;-0.00459509948268533;0.0143594797700644;-0.00119799177628011
673;0.3;0.5;1.12699871394119;1.15909825330297;0.0728762619278158;0.0922268006395376;1.10293335049447;1.14028849097651;-0.181279227137566;-1.0097404718399;0.299900561571121;0.00584481749683619;0.0146007761359215;-0.00051156833069399;-0.131083622574806;0.116139851510525;0.0118964305147529;-0.00674592982977629;0.00709219509735704;-0.00141702778637409;-0.217335015535355;0.148796856403351;0.0121799539774656;-0.0136975701898336;-0.014105811715126;-0.00100570381619036;-0.11216402053833;-0.986631214618683;0.299902379512787;-0.00488830171525478;0.014681794680655;-0.000523246359080076
674;0.3;0.5;1.12642544841638;1.15855772048684;0.0728773840656848;0.092162156997175;1.10237513020649;1.13976088250573;-0.181052431464195;-1.00918114185333;0.299975901842117;0.00580178946256638;0.0145616661757231;-0.000393027527024969;-0.131084650754929;0.116135485470295;0.011883276514709;-0.00676783453673124;0.00704391859471798;-0.00135133333969861;-0.217260032892227;0.148810654878616;0.0121660875156522;-0.0125357443466783;-0.0143104195594788;-0.00099872169084847;-0.111935563385487;-0.986073315143585;0.299982160329819;-0.00492457579821348;0.0146346166729927;-0.000373119546566159
675;0.3;0.5;1.12585244037387;1.15798278561205;0.0728778041133755;0.0920716855109176;1.10182552677865;1.13920657745629;-0.180830255150795;-1.00862228870392;0.300058454275131;0.00575899379327893;0.01452571246773;-0.000424094003392383;-0.131086811423302;0.116130709648132;0.0118926167488098;-0.00679767969995737;0.00700235553085804;-0.00112823268864304;-0.217171415686607;0.14879010617733;0.0121747497469187;-0.0123746739700437;-0.0148007329553366;-0.000743314216379076;-0.111709617078304;-0.985524415969849;0.300062894821167;-0.00496442709118128;0.014556079171598;-0.00046233698958531
676;0.3;0.5;1.12527903438357;1.15739521095326;0.0728766500220345;0.0920355311199443;1.10125958998274;1.13862718102556;-0.180611446499825;-1.00806283950806;0.300095349550247;0.00572645151987672;0.0144872702658176;-0.000703757046721876;-0.131089836359024;0.116125985980034;0.0119039099663496;-0.00682961568236351;0.00696774339303374;-0.000959423487074673;-0.217147082090378;0.148755565285683;0.0121840527281165;-0.0126041267067194;-0.0151402559131384;-0.00057273218408227;-0.111493937671185;-0.984959244728088;0.300095736980438;-0.00501864310353994;0.014555212110281;-0.000723907840438187
677;0.3;0.5;1.12470944801273;1.15682808739355;0.0728766460768078;0.0920331856791685;1.10070783208616;1.13808067427885;-0.180395141243935;-1.00750541687012;0.300109714269638;0.00567311514168978;0.0144253596663475;-0.000508832046762109;-0.131093576550484;0.11612294614315;0.0119194826111197;-0.00688063073903322;0.00696218386292458;-0.000564498768653721;-0.217153623700142;0.148738518357277;0.0121979499235749;-0.0128834284842014;-0.0147302336990833;-0.000234187522437423;-0.11127608269453;-0.984406471252441;0.300107508897781;-0.00504767429083586;0.0144721986725926;-0.000601756037212908
678;0.3;0.5;1.12414544929376;1.15630885385961;0.0728766546392876;0.0920606293644866;1.10014739568905;1.13756829265591;-0.180179432034493;-1.00695240497589;0.300137281417847;0.00565216597169638;0.0143825327977538;-0.000511118734721094;-0.131099596619606;0.116121128201485;0.0119632203131914;-0.00695915333926678;0.00694501819089055;-0.00034053559647873;-0.217178508639336;0.148764356970787;0.0122420731931925;-0.0132989184930921;-0.0145441358909011;4.56233610748313E-05;-0.111063592135906;-0.983843803405762;0.300132840871811;-0.00510265026241541;0.0144690508022904;-0.000529584009200335
679;0.3;0.5;1.12358051397221;1.15578319454265;0.0728754400897835;0.0921192892719252;1.09959068004104;1.13705637684805;-0.179957658052444;-1.00639891624451;0.300068289041519;0.00568486656993628;0.0143613629043102;-0.00125139858573675;-0.131107166409493;0.116119146347046;0.0119634103029966;-0.00703295087441802;0.00693055149167776;-0.000601447885856032;-0.217241078615189;0.148782774806023;0.0122439572587609;-0.0141509091481566;-0.0141590880230069;-0.000235752886510454;-0.110844932496548;-0.983284831047058;0.30006217956543;-0.00509318942204118;0.0144558781757951;-0.00131195143330842
680;0.3;0.5;1.12301629164574;1.15524930715378;0.0728756865854223;0.0921552000679193;1.09904637442964;1.13654702172768;-0.179725632071495;-1.00584673881531;0.299981832504272;0.00572962174192071;0.0143206967040896;-0.0015833982033655;-0.1311144977808;0.116116963326931;0.0119543923065066;-0.00708331214264035;0.00690810708329082;-0.00109743932262063;-0.217282518744469;0.148791924118996;0.0122347502037883;-0.0140168983489275;-0.0143371447920799;-0.000736941234208643;-0.110610812902451;-0.982738137245178;0.299977242946625;-0.00500525999814272;0.0143768088892102;-0.00155681627802551
681;0.3;0.5;1.12245193487888;1.15469898578752;0.0728751912732556;0.0921832950085501;1.09848838050913;1.13600727122253;-0.179484322667122;-1.00529503822327;0.299911499023437;0.00577021017670631;0.014310983940959;-0.00124648108612746;-0.131120249629021;0.11611445993185;0.0119181843474507;-0.00712293246760964;0.00687048258259892;-0.00137918989639729;-0.217320412397385;0.148783892393112;0.0121978595852852;-0.0145313506945968;-0.0146020548418164;-0.00101681693922728;-0.110372856259346;-0.982177972793579;0.299908936023712;-0.00501282373443246;0.0144010428339243;-0.00128633878193796
682;0.3;0.5;1.12188154773029;1.15412642329395;0.0728729045709038;0.0922069517065541;1.09792880310069;1.13544986030742;-0.179237440228462;-1.00473928451538;0.299930721521378;0.00580148585140705;0.014307664707303;-0.000310976611217484;-0.131125822663307;0.116110160946846;0.0119026433676481;-0.00717058125883341;0.00681331381201744;-0.000937720062211156;-0.217359706759453;0.148757353425026;0.0121800806373358;-0.0146553926169872;-0.0148657122626901;-0.000591598392929882;-0.110129840672016;-0.981617867946625;0.299924433231354;-0.00501170195639133;0.0144031681120396;-0.000325415894621983
683;0.3;0.5;1.12130617610952;1.15353198709261;0.0728725434243688;0.0922012808484272;1.09736746815081;1.1348725593041;-0.178986772894859;-1.00418031215668;0.300011932849884;0.00580358179286122;0.0142716215923429;-1.44769037433434E-05;-0.131129503250122;0.116104125976563;0.0119323413819075;-0.00717207090929151;0.00674318848177791;-0.000626588705927134;-0.217371881008148;0.14871284365654;0.0122095616534352;-0.0142396502196789;-0.0152177913114429;-0.000263461784925312;-0.109879992902279;-0.981057584285736;0.300015509128571;-0.00497685372829437;0.0143553232774138;-6.47448177915067E-06
684;0.3;0.5;1.12072621609153;1.15293607784448;0.072873337441031;0.0921567172069703;1.09680418113668;1.13429391175237;-0.178740784525871;-1.00361800193787;0.300011277198791;0.00575999356806278;0.0142739154398441;-0.000800979847554117;-0.131130456924438;0.116096474230289;0.0119288256391883;-0.00714965304359794;0.00666689639911056;-0.000864774396177381;-0.217337802052498;0.148671835660934;0.0122081385925412;-0.0137238502502441;-0.0158205721527338;-0.000474633241537958;-0.109632588922977;-0.980497002601624;0.300014078617096;-0.00501850200816989;0.0143353696912527;-0.000842416775412858
685;0.3;0.5;1.12014129921456;1.15233040560798;0.0728731148770291;0.0921306948723582;1.09623456250451;1.13370541058528;-0.178501799702644;-1.00304973125458;0.299960017204285;0.00572138978168368;0.0142708458006382;-0.00115910999011248;-0.131127998232842;0.116089336574078;0.0119072152301669;-0.00709467567503452;0.00661768019199371;-0.00116958864964545;-0.217321917414665;0.14862659573555;0.012187447398901;-0.0142292156815529;-0.0159479659050703;-0.000811427773442119;-0.109393499791622;-0.979929745197296;0.299967378377914;-0.00506500294432044;0.0143263973295689;-0.00116143107879907
686;0.3;0.5;1.11956137367373;1.15176921783056;0.072872937824055;0.0921472712134828;1.09566648493757;1.13315960920485;-0.178273096680641;-1.00248491764069;0.299950659275055;0.00565281184390187;0.0141954142600298;-0.000892514945007861;-0.131123423576355;0.116083174943924;0.0118895303457975;-0.00704520056024194;0.00656543532386422;-0.00140670500695705;-0.217334568500519;0.148621737957001;0.0121687967330217;-0.0142561914399266;-0.0157916471362114;-0.00100748741533607;-0.109165541827679;-0.979363262653351;0.299957513809204;-0.00513284094631672;0.0142613919451833;-0.000904522137716413
687;0.3;0.5;1.11898708784133;1.15122184670135;0.072872913212299;0.0921672760443463;1.09511012144307;1.13263381678805;-0.17805626988411;-1.00192511081696;0.300003856420517;0.00557203544303775;0.0141363460570574;-0.000277875427855179;-0.131119042634964;0.116077125072479;0.0118838576599956;-0.00701507274061441;0.00651593133807182;-0.00120925588998944;-0.217347666621208;0.148626029491425;0.0121619151905179;-0.0144769009202719;-0.0157415345311165;-0.000815755920484662;-0.108947046101093;-0.978808522224426;0.300010859966278;-0.00519857089966536;0.0141774900257587;-0.000355138385202736
688;0.3;0.5;1.11841584617713;1.15065518319944;0.0728721985883708;0.0922179729161531;1.0945518311217;1.13208626159619;-0.177852764725685;-1.00136697292328;0.300094395875931;0.00548909697681665;0.0141007760539651;-0.000343305844580755;-0.131115570664406;0.116071902215481;0.0119087351486087;-0.00699105951935053;0.00648476928472519;-0.00103133218362927;-0.217403098940849;0.148608297109604;0.0121901948004961;-0.0152407865971327;-0.0157799180597067;-0.000567567883990705;-0.108743995428085;-0.978251278400421;0.300103634595871;-0.00529165798798204;0.014138488098979;-0.000343507796060294
689;0.3;0.5;1.11785002502856;1.15013482464381;0.0728708774024969;0.0922761359208941;1.09398709078594;1.13157219604659;-0.177660778164864;-1.00081312656403;0.300101280212402;0.00542216841131449;0.0140440063551068;-0.000856764090713114;-0.131111204624176;0.11606726795435;0.011909787543118;-0.00693888356909156;0.00643695052713156;-0.000911745242774487;-0.217449739575386;0.148633241653442;0.0121930334717035;-0.0151474140584469;-0.0153547422960401;-0.000534681137651205;-0.108556792140007;-0.977687299251556;0.300110578536987;-0.00509614637121558;0.0137687856331468;-0.000920848397072405
690;0.3;0.5;1.11728811153941;1.14959023389153;0.0728705846319074;0.0922730907270523;1.09343820244321;1.13104284029693;-0.177480936050415;-1.0002646446228;0.300106197595596;0.00533942459151149;0.0139381727203727;-0.000617794983554632;-0.131105944514275;0.116060614585876;0.0119449272751808;-0.00689226761460304;0.00635482789948583;-0.000522598973475397;-0.217439591884613;0.148630917072296;0.0122261848300695;-0.0146896904334426;-0.0159031618386507;-0.000127350402181037;-0.108376421034336;-0.977141320705414;0.300120234489441;-0.00545668415725231;0.0139892911538482;-0.000614775635767728
